m017	uc_epi	e6	True	False	100	uc_epi_batch_patient	-0.12293230497533425
m017	uc_epi	e6	True	False	100	uc_epi_batch_patient	-0.09180166564214479
m017	uc_epi	e6	True	False	100	uc_epi_batch_patient	-0.08840555282423805
m017	uc_epi	e6	True	False	100	uc_epi_batch_patient	-0.09605805292750913
m017	uc_epi	e6	True	False	100	uc_epi_batch_patient	-0.09240854605646123
m017	uc_epi	e6	True	False	100	uc_epi_batch_patient	-0.11708783346662104
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0053536050368601824
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0017801986273763837
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0020735414633918418
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0032591201955265766
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0013755208377841366
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0005149418622910627
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.005057538345203625
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.002928583964103841
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.004315589644326555
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0022468275288096322
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.006933171121860553
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0006214889496677442
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0024634228796729936
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0010143361061134878
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0012673611087645198
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.005713059707243645
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.004794169807563026
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.001823410888873276
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0022161002506372804
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-6.098042584694644e-05
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08694392994888764
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07393621868493867
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.095760331073879
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09081157835744726
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.10152853615304425
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.10221174670621748
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07956996412725757
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08202847501633849
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07103136492361208
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.10209001997807843
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.005070115451818653
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0027839979098643213
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0022753753553852204
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.004114368118131848
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.001552419310527561
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0007030686196816528
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0054171480862446894
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.004766147815331384
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.004158126754632104
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0037357022508200323
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.007673031111409255
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0002257482241078712
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0006944616510892606
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0015980739040604517
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0026040382566370783
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0035732117014381382
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.007505585570748855
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.004743312837980473
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0002686636446118393
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.003547573760490762
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09742555370934587
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07685673049233437
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.098132498590008
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08083177121217734
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.11018775855113577
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08798595834059968
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08411934272379305
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08405188041893029
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07946967802170081
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.101516048696517
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0013670274558061823
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0011267052107438887
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.001118283377255985
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0013840301295458747
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0022594998878549114
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0028216572624368916
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.001579232380071314
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.002547248247221648
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.002362674270877824
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0013375110209687899
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0027263095430833596
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.004636061522105793
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.005246684660886159
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0029170150685652652
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.003384295525094389
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.008334562997707176
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0009890180713733592
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0012932511852917447
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.004724481643422413
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0015966978001805824
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.0851032279025163
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07302679344967948
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09310704236423469
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.0771797326664432
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09559323082218713
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08794360289103988
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08352997748960074
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.0722206956573539
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.067717404239501
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09307233875038479
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.003713451252326338
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.001343823117395502
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0011350600310401741
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0029383293778284356
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0018381191616517064
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.000989054866305287
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.002741285470476006
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0036916145882881736
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0038376598899010667
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.002019791311652043
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.007081713548117443
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.00035201450576664725
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0022437893825354807
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0016990614626942542
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.003107237552157492
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.002726774554012587
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.006140051113105336
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0032146138026158746
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0004284340671526997
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0015042107697313008
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07824511912886892
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07219819383996792
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08977425939091711
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07927099739584655
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09646800921200403
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08751067887210513
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08372009650945922
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07926278428996615
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.0721675542646872
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09180936539477634
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0029656702521414645
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0008209963192581235
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0009407911121909201
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.002124064454826825
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0020382888237587492
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0015099454799398062
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0025865483443895825
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0018080115690929709
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.002194856502195648
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0013806096631820428
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0019564311102665513
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.004033699931618741
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.00701587893659341
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0017622020252563337
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0012920181211111366
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0072517475721452
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0025456064073463565
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0011832478072427203
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0038095170799631616
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0012415877122375636
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07057789690307892
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07343825340646963
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.10128180494498229
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07565266351661806
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09517238907964463
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09589304163210463
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08644745688026824
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07333859461687298
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.066880224498533
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09864458891579818
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.003043749255829833
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0012316257825459307
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0011212227426562623
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0019670614139982875
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0021958895643544372
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.0021704712994629824
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.002664095314006996
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.00262208728200379
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.002254067983545955
m018	uc_epi	e12	True	False	100	uc_epi_batch_health	-0.001807770422278309
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.003219524812864296
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.0034655472135763817
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.004259341832150825
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.001406845213884306
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	7.785127577692341e-07
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.007699444804474706
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.003684868269822923
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.0014954991327284035
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	0.00265864966770443
m018	uc_epi	e12	True	False	100	uc_epi_batch_location	-0.00030372217764412476
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08121716040533083
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07357754661436826
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09464857370418997
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07762902222724495
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09717313886704124
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.09221247051958524
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08264305197974431
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.07018163937441019
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.06759470181258263
m018	uc_epi	e12	True	False	100	uc_epi_batch_patient	-0.08773728622349639
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0057281102479866735
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.000935023163101685
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.00041614141699380713
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.005199239680016334
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0015874272243166156
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0005456158203402256
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.006394013181477682
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0029374453747782205
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.00590103006837778
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.002870782972901802
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	-0.0014640954460599807
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.006228145470709454
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.007188514715693606
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.0020324972805426064
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.003005940503957641
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.008281458681085542
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.0009362079122356466
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.00462008525238422
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.00553757839403889
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.0033828272863482022
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.07029904769041787
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.060496737840667336
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.08389843122891438
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.0778010745748622
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.0877445573862018
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.08161881069930572
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.07573437393984628
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.05937642053921201
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.0567937935182434
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.06211661854419508
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0007354106875682271
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0014262665725699925
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.00240128245654225
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0009583884682877347
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.002749143777219395
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0032581779407899352
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0008357684478913109
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0018499079590364581
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0009194081318215888
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0006777673291972146
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.0020690903919445367
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.008534803986448439
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.010237996245264528
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.004833093147015847
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.005751785762784184
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.012292145077556308
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.004282066230905457
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.006199027181267424
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.00918413081846611
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.005455280684804882
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.054603785671080936
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.05630788135627627
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.0721657095886239
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.07445948169931176
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.08603802238074411
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.08206366629451292
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.06975655146922613
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.05835178317711488
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.052534622397454926
m019	uc_epi	e24	True	False	100	uc_epi_batch_patient	-0.059286746799688546
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0005525159460958201
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.003159193444575586
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0031452995700863547
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0005907574206221609
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.004517571332532553
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.004787034076385217
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0008539309478982474
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0017540716962723087
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0019710467825964527
m019	uc_epi	e24	True	False	100	uc_epi_batch_health	-0.0008044230611380452
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.0020651453473331215
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.010390135649645998
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.01134261898520954
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.005229180184650366
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.007608102469640074
m019	uc_epi	e24	True	False	100	uc_epi_batch_location	0.013374998476325234
